0.66416705	0.5925958	-0.6901469	-0.69348097	0.66990155	0.6398411	-0.7156826	0.6803708	-0.60293907	0.6861212	0.639791	0.6685752	-0.6622352	-0.6058661	0.63246673	-0.7749934
0.6849442	0.6416187	-0.72034913	-0.6822083	0.75146234	0.6857419	-0.7638324	0.7189978	-0.6358294	0.6979772	0.6579784	0.69995433	-0.63210523	-0.73230684	0.7026334	-0.6943606
0.45992616	0.42812702	-0.509518	-0.52414125	0.48158208	0.4134696	-0.53379446	0.5181622	-0.3846136	0.40343466	0.39544532	0.4061953	-0.35456038	-0.46588188	0.3832515	-0.61189747
-0.45525026	-0.46759996	0.5426293	0.51520723	-0.5668555	-0.35458615	0.6052014	-0.37107006	0.07469592	-0.2640686	-0.32017165	-0.4759889	0.14087614	0.38937598	-0.290152	0.6241375
-0.046665017	-0.029224629	0.0282793	-0.020948714	-0.07029768	0.09743288	0.085299574	0.07845647	-0.2605133	0.1273985	0.097389266	0.023363996	-0.2420377	-0.081382304	0.17999612	0.08680976
-0.76822406	-0.7712266	0.790963	0.7247975	-0.75995916	-0.7740373	0.7209486	-0.7758789	0.68957496	-0.7390741	-0.69196355	-0.7391885	0.73100734	0.7615431	-0.7083769	0.77869034
0.08174904	0.08092807	-0.07483287	-0.14331871	0.13148217	0.22989155	-0.06814476	0.11210942	-0.2918372	0.23474309	0.21346089	0.10155782	-0.2985131	-0.20091458	0.1839569	-0.07228813
0.5784102	0.5756737	-0.5214016	-0.593381	0.5433122	0.5793946	-0.60579187	0.5225832	-0.50920844	0.53206885	0.5077105	0.57167625	-0.5281466	-0.54366356	0.51010615	-0.56748086
-0.08219958	-0.06198323	0.07993001	0.12607706	-0.05811298	-0.07469717	0.11210597	-0.10538889	0.11108841	-0.09870116	-0.047277812	-0.036120187	0.022770777	0.08351053	-0.08505139	0.104825616
-0.7403567	-0.69711447	0.7224475	0.77703315	-0.7476912	-0.7597036	0.70202315	-0.7385142	0.7355407	-0.7104364	-0.7420317	-0.7575862	0.6835299	0.72460437	-0.67513484	0.72265226
-0.36600146	-0.3620478	0.36570343	0.40181607	-0.44759375	-0.4202643	0.44699627	-0.3625322	0.44288087	-0.3656389	-0.42943937	-0.37378237	0.36408454	0.3917779	-0.43189052	0.43540022
0.10679858	0.11477189	-0.09432346	-0.16587181	0.13931885	0.14996888	-0.120941564	0.11436356	-0.14446913	0.14334013	0.1398155	0.15190801	-0.17059906	-0.11958092	0.16333577	-0.19578442
0.31103942	0.3365911	-0.34820822	-0.3609145	0.36322087	0.41718996	-0.3956276	0.41136372	-0.47491887	0.3931574	0.3674881	0.33173573	-0.44648254	-0.37405366	0.3705111	-0.43637702
0.13920708	0.10436573	-0.18068647	-0.18595944	0.16556206	0.28922522	-0.1661355	0.24251688	-0.4808358	0.24468195	0.28996706	0.15200987	-0.4166664	-0.30180305	0.2767285	-0.19379881
-0.5827501	-0.59335864	0.5538598	0.66793597	-0.5966451	-0.503395	0.5973035	-0.5509241	0.29554448	-0.4901141	-0.46973765	-0.5562686	0.39910915	0.49312925	-0.4736819	0.6465582
0.37828472	0.33676893	-0.38709342	-0.36727798	0.40931702	0.35512227	-0.3388173	0.36547458	-0.3022447	0.3832764	0.3392479	0.29339185	-0.32688478	-0.30878088	0.36559775	-0.39133778
0.55455244	0.5308087	-0.5506505	-0.5889619	0.5076355	0.49904606	-0.58869594	0.49666885	-0.48146635	0.46235716	0.46799514	0.5205153	-0.42803824	-0.52076435	0.45703956	-0.6657742
0.40498227	0.45136693	-0.49771446	-0.41215566	0.49571973	0.5032938	-0.45060068	0.52622664	-0.44977584	0.42189735	0.49958485	0.41560608	-0.46848002	-0.44985625	0.43851215	-0.5497428
0.058295842	0.06212716	-0.035187364	-0.048522197	0.03495318	0.15084079	-0.05142705	0.12677616	-0.23785637	0.14245528	0.1647469	0.06270792	-0.29135546	-0.14445642	0.19321671	0.00095321785
-0.77329123	-0.77825147	0.7796696	0.8517878	-0.80042696	-0.7357177	0.76722944	-0.76092035	0.5145672	-0.70272183	-0.7395297	-0.79979926	0.57801753	0.7268277	-0.6079561	0.7717314
-0.14558388	-0.08507863	0.095751576	0.17876132	-0.10039323	-0.08497984	0.09141718	-0.17549962	0.09717709	-0.1065411	-0.120318234	-0.12204915	0.11018645	0.091648035	-0.14601572	0.16746858
-0.67418885	-0.63157564	0.6967578	0.69816273	-0.6787308	-0.601498	0.7347376	-0.6402468	0.47764367	-0.628531	-0.58506197	-0.6722259	0.5394406	0.5825152	-0.6339637	0.6921075
-0.6406391	-0.6552778	0.70208657	0.6864057	-0.7271386	-0.64071906	0.65063596	-0.66626114	0.7001086	-0.6974722	-0.72671425	-0.6504831	0.72251004	0.6687544	-0.704591	0.689309
0.676937	0.67148286	-0.7191259	-0.76921284	0.74605	0.70963293	-0.80600363	0.7750349	-0.7260971	0.6886967	0.7290923	0.656842	-0.6973973	-0.7289123	0.73566	-0.74476534
0.61647856	0.6068374	-0.59684616	-0.61607355	0.61239904	0.6566426	-0.6298202	0.6211117	-0.6629813	0.675606	0.6931728	0.5731091	-0.64084095	-0.6150371	0.66308254	-0.6535698
-0.3577569	-0.3897935	0.33434904	0.4007217	-0.41336572	-0.4019584	0.37265465	-0.348859	0.3165299	-0.39138198	-0.3577513	-0.33310622	0.38039997	0.38782442	-0.38356665	0.3815424
0.03982827	0.045664467	-0.015094737	-0.058405105	0.102314174	0.08871611	-0.020599397	0.06793023	-0.17624047	0.14950973	0.09119692	0.01407979	-0.1482671	-0.16098177	0.1072014	-0.038830172
-0.075849615	-0.12598376	0.044911426	0.12177592	-0.1405491	-0.009483899	0.04827907	-0.055207465	-0.20530681	0.0044877813	0.017295146	-0.050678242	-0.13056925	-0.060259618	0.09662019	0.11671145
0.7343327	0.74001104	-0.74445415	-0.7161118	0.7222946	0.6893562	-0.7843627	0.75758094	-0.7271177	0.71127254	0.7417526	0.76007193	-0.7059318	-0.7437845	0.7650207	-0.82354593
0.12068542	0.18999915	-0.19704328	-0.1708283	0.13551657	0.1647912	-0.11204596	0.11728945	-0.19462702	0.2177541	0.21585068	0.13563599	-0.21999115	-0.21179225	0.16566996	-0.11611476
0.38483506	0.35957044	-0.38161826	-0.39673856	0.4104211	0.34767747	-0.41458383	0.3414562	-0.34327167	0.37048778	0.37966958	0.35173994	-0.43163797	-0.39316526	0.39535528	-0.36635283
0.25121522	0.19870917	-0.30124485	-0.28043234	0.22774601	0.26121598	-0.25720015	0.24982175	-0.32150945	0.2640815	0.32525188	0.17637397	-0.350913	-0.29821905	0.34127206	-0.32656068
0.0038289006	-0.08982522	0.08004651	0.10663785	-0.072901614	0.100859754	0.08677915	-0.022630151	-0.25640047	0.043582108	0.11776194	-0.021007435	-0.16976717	-0.041505486	0.08650281	0.1327779
0.8288996	0.8228658	-0.87558246	-0.8656879	0.87722826	0.8405334	-0.96320575	0.905257	-0.8394364	0.8832782	0.86747336	0.8437698	-0.83953285	-0.92267877	0.88084203	-0.9816109
-0.8048336	-0.8152603	0.9084269	0.9470009	-0.92092943	-0.6548933	0.94014543	-0.76215655	0.38006243	-0.6107919	-0.67101014	-0.8275661	0.45166576	0.6802695	-0.5773793	1.004788
0.32177892	0.3781542	-0.3394087	-0.32513937	0.36002803	0.41625547	-0.34910983	0.38572726	-0.46517208	0.44167858	0.38930017	0.34522444	-0.4946255	-0.38789338	0.4103167	-0.36822945
-0.9007765	-0.8648998	0.8641738	0.87210214	-0.9182552	-0.918629	0.92216396	-0.86789656	0.82317644	-0.924123	-0.87070215	-0.88877726	0.8382891	0.854889	-0.87682176	0.955997
-0.67067456	-0.6818828	0.7928301	0.8200825	-0.8252538	-0.49432564	0.86181664	-0.65517825	-0.04586915	-0.41751018	-0.4459475	-0.71485496	0.023699114	0.47228718	-0.37306115	0.9540295
-0.66612905	-0.65313095	0.6875896	0.64059514	-0.66357297	-0.6424409	0.70122975	-0.6090044	0.6208264	-0.67321914	-0.61376464	-0.6470731	0.573756	0.61983556	-0.6242593	0.635368
0.21220893	0.17417821	-0.12951915	-0.19654877	0.21289204	0.2714627	-0.22549894	0.24274231	-0.33686933	0.26600045	0.2572556	0.11581997	-0.33014607	-0.24793501	0.23093785	-0.16404752
-0.84391457	-0.8287714	0.8969878	0.9622097	-0.9591903	-0.49206272	0.9732101	-0.73868203	-0.2734584	-0.4560386	-0.47345772	-0.8952885	-0.17958964	0.49043024	-0.4200235	1.0745176
0.33680326	0.29673326	-0.37473994	-0.36196965	0.32352442	0.35675463	-0.3900584	0.33995506	-0.45375434	0.41159707	0.34847936	0.35392433	-0.3941456	-0.4377106	0.3879935	-0.41250223
-0.60497826	-0.6244834	0.6396308	0.6763881	-0.7083236	-0.53225845	0.670386	-0.5804691	0.25508457	-0.5256785	-0.5539352	-0.6626797	0.3461788	0.51714253	-0.5050625	0.6815778
-0.6444113	-0.7232966	0.6817308	0.7246852	-0.724828	-0.6028572	0.71941733	-0.6585598	0.2686813	-0.5683589	-0.5366512	-0.69357127	0.3725244	0.6101538	-0.5216131	0.7787459
0.24131487	0.28127086	-0.24896158	-0.32813865	0.30801138	0.25807258	-0.31888905	0.28099987	-0.32028094	0.25095707	0.28491983	0.26222768	-0.26409158	-0.30858305	0.2655838	-0.34408647
-0.3843	-0.37783915	0.47821906	0.5369864	-0.5639711	-0.27062342	0.5564347	-0.35500884	-0.0708576	-0.17856283	-0.19807853	-0.3933612	-0.07344408	0.25261152	-0.13095176	0.69175184
0.49309063	0.45177814	-0.48124713	-0.4588412	0.54564774	0.4517111	-0.5243112	0.5449793	-0.45009166	0.4808244	0.45601875	0.42489004	-0.41883507	-0.49975798	0.46701756	-0.55027664
0.09614528	0.114871226	-0.17712283	-0.16733858	0.18512294	0.2574888	-0.15423997	0.24263257	-0.39106092	0.2349583	0.22128676	0.13695166	-0.32018128	-0.2687292	0.25118315	-0.1706172
0.3315558	0.34107876	-0.31341	-0.2953747	0.31026638	0.29270694	-0.3368029	0.37273762	-0.34667194	0.2977755	0.32741672	0.2828043	-0.3059069	-0.30273363	0.28793225	-0.35302135
-0.09106176	-0.09401778	0.14226438	0.13799171	-0.1746255	-0.11086063	0.14713506	-0.13418692	0.03778508	-0.08951122	-0.13871466	-0.08625219	0.00608763	0.057457987	-0.042287204	0.15417442
-0.59886366	-0.60892975	0.65506876	0.671321	-0.60397995	-0.5183084	0.5833312	-0.552558	0.42586148	-0.5484366	-0.52667105	-0.64650536	0.46500638	0.51935565	-0.4655967	0.6028166
-0.63269025	-0.5853444	0.62111664	0.6459114	-0.70258355	-0.486911	0.71604395	-0.51477593	0.11173827	-0.4338144	-0.49408767	-0.6606276	0.18004693	0.47063404	-0.40965912	0.73176837
0.550926	0.5667291	-0.64811444	-0.65383375	0.6482475	0.559525	-0.6532907	0.66438955	-0.60964817	0.60811126	0.58219844	0.5700823	-0.60920554	-0.57731324	0.5695362	-0.6623658
0.1889845	0.21250996	-0.24320208	-0.17083149	0.21321309	0.23125097	-0.145697	0.1768603	-0.24919756	0.17730476	0.19714235	0.17117888	-0.22776702	-0.23999673	0.21120444	-0.22802123
0.6392987	0.70004463	-0.66094947	-0.7046881	0.636606	0.70291567	-0.7245169	0.70328224	-0.59971386	0.67907876	0.67664	0.6308248	-0.5945712	-0.6532892	0.6321467	-0.7282728
-0.38527906	-0.39455914	0.37107548	0.38339368	-0.4210261	-0.34470007	0.45448846	-0.42609945	0.41391855	-0.42386702	-0.3765441	-0.38991413	0.350635	0.36144796	-0.38163286	0.3613668
-0.32224306	-0.31708246	0.28361702	0.2886136	-0.3547002	-0.18756524	0.2992307	-0.29128194	0.071629554	-0.23963633	-0.18835561	-0.26523435	0.066415966	0.16911542	-0.20875709	0.36383143
-0.25044903	-0.2981563	0.23193762	0.22344796	-0.26672834	-0.27652106	0.26265872	-0.25656128	0.21026294	-0.27107102	-0.25515443	-0.21728168	0.2566444	0.26686952	-0.24733153	0.22476213
-0.52959067	-0.5096713	0.5139975	0.5800252	-0.5875906	-0.5563822	0.60086495	-0.5553073	0.555997	-0.520014	-0.60246384	-0.5062944	0.57036364	0.5544124	-0.58462715	0.5253534
0.057444353	0.07257478	-0.022646023	-0.06748092	0.048093997	0.015437193	-0.045483615	-0.0029844856	-0.023003828	0.0063366564	0.08002288	0.061984874	-0.067870304	-0.03737628	0.03298433	-0.011248214
0.3249234	0.3080869	-0.2987422	-0.26041052	0.35975882	0.34585455	-0.32439318	0.3344916	-0.46560383	0.3878672	0.3776422	0.3069703	-0.40850347	-0.40774694	0.3973465	-0.37370592
-0.71039945	-0.75804627	0.7384343	0.774105	-0.7782709	-0.49871397	0.82990694	-0.6525163	0.025132596	-0.39489955	-0.43107256	-0.73581105	0.10910599	0.50752735	-0.4186301	0.9272846
-0.064144455	-0.090668395	0.08892888	0.033850227	-0.059201647	-0.068872705	0.03506007	-0.043215815	0.07702584	-0.026377454	-0.08070802	-0.08361174	0.05939582	0.012261631	-0.075278014	0.06391233
-0.31627706	-0.2759978	0.3659497	0.34897524	-0.31845745	-0.1762676	0.36200884	-0.25384727	-0.00970258	-0.14094594	-0.15829726	-0.26838621	0.054863337	0.21828255	-0.12255796	0.44809857
-0.68327266	-0.7177902	0.72985655	0.6972843	-0.74332994	-0.67387223	0.75319654	-0.68062145	0.70905155	-0.6977741	-0.7547938	-0.7127583	0.6543128	0.67667705	-0.66086006	0.68827087
-0.6425999	-0.72046906	0.6289077	0.7375869	-0.7274534	-0.53728527	0.6968817	-0.5851932	0.34875083	-0.58411056	-0.54394233	-0.74411935	0.36456278	0.5199073	-0.53561145	0.7534899
-0.53951555	-0.5061435	0.526542	0.5494071	-0.6139783	-0.3752305	0.56562877	-0.48739436	0.16773915	-0.3332489	-0.3409012	-0.56350785	0.11401619	0.3643685	-0.3045664	0.67194736
-0.013960446	-0.04799485	0.020496555	-0.0009919483	-0.056612954	0.0024610204	-0.028741412	0.012093802	-0.13221754	0.02799745	0.083340466	-0.071955495	-0.15223494	-0.04810775	0.028266769	-0.05562187
-0.55687666	-0.4999068	0.47589922	0.50351775	-0.5725444	-0.40172207	0.5868777	-0.45725405	0.22204468	-0.3865766	-0.40545815	-0.47423312	0.27114806	0.4554325	-0.35959986	0.5778562
0.09973926	0.12654442	-0.15194884	-0.09928285	0.15248916	0.07833169	-0.13497157	0.13788337	-0.19126661	0.13230501	0.11424042	0.11771474	-0.20676976	-0.11375979	0.1883825	-0.069035605
0.6835337	0.64192146	-0.7164733	-0.6316667	0.6701272	0.63926965	-0.6476956	0.6324289	-0.66839397	0.61550325	0.67598784	0.5996765	-0.65273386	-0.68233556	0.6615483	-0.7470003
-0.6855086	-0.6690339	0.6934616	0.72060835	-0.7123895	-0.4875656	0.6300901	-0.6231542	0.32187617	-0.52067685	-0.5042042	-0.68089634	0.35716528	0.5504801	-0.46242732	0.7388059
-0.7341273	-0.7804141	0.7798703	0.87727493	-0.7852774	-0.6176289	0.80933905	-0.7531507	0.36840868	-0.5728292	-0.6515925	-0.7567471	0.46714973	0.68796426	-0.6460579	0.8585
-0.7784522	-0.8306159	0.83336204	0.87156665	-0.8518907	-0.5988754	0.9037369	-0.7586912	0.092214726	-0.54801226	-0.55243313	-0.84526795	0.21087162	0.5864011	-0.50370735	0.99493897
0.6654218	0.61117595	-0.619619	-0.60225815	0.66961133	0.6134315	-0.64637494	0.59577245	-0.60651207	0.59554	0.5924857	0.64860755	-0.597173	-0.6720878	0.6277631	-0.68440974
-0.022140155	-0.03968031	0.053166814	0.08286143	-0.011563712	-0.012909248	0.04550756	0.0015245843	-0.15022306	0.092141286	0.011697024	-0.061567713	-0.14868884	-0.0072794557	0.04346846	0.023420678
0.5788839	0.6118613	-0.6253449	-0.545295	0.6281512	0.5383175	-0.5513957	0.6068819	-0.5683998	0.580012	0.6067948	0.54825515	-0.55177325	-0.5463635	0.57322204	-0.5929792
-0.72761583	-0.7343803	0.78047734	0.79840606	-0.79022074	-0.71493024	0.73914546	-0.80183077	0.767704	-0.77759534	-0.7118259	-0.75819606	0.7358285	0.7485089	-0.7206685	0.77097857
0.16942832	0.17338713	-0.17519489	-0.095806755	0.1776263	0.15885991	-0.12082489	0.16706887	-0.13527226	0.118793994	0.10250523	0.12411331	-0.19384335	-0.18662225	0.15819584	-0.17344165
0.26095602	0.30683076	-0.25051013	-0.27658743	0.29772425	0.24437757	-0.30186474	0.27975556	-0.25150833	0.2721987	0.24619535	0.2788688	-0.3287827	-0.3104819	0.306138	-0.259095
0.42020014	0.4253999	-0.40763384	-0.35754067	0.408238	0.4102808	-0.42729318	0.44626483	-0.38859332	0.385698	0.43563163	0.41157427	-0.3541664	-0.42095768	0.41678172	-0.47767994
-0.6421458	-0.6376011	0.6651265	0.67947537	-0.67520195	-0.48307636	0.73541903	-0.5771357	0.21769828	-0.3914839	-0.42043227	-0.624287	0.27388206	0.50643164	-0.44712245	0.80263674
0.25547716	0.25009704	-0.2924759	-0.21724084	0.22523637	0.2880749	-0.29668444	0.26245555	-0.23175158	0.24056128	0.30803448	0.2085082	-0.2779937	-0.2574161	0.21876991	-0.31065908
0.7336328	0.7791339	-0.7616696	-0.73707175	0.81370807	0.79696417	-0.7760505	0.79907763	-0.6994972	0.7169877	0.78485	0.69636405	-0.764655	-0.7447151	0.7168846	-0.8549531
-0.30291528	-0.28440264	0.24038184	0.2521968	-0.26738757	-0.28488505	0.2875883	-0.3287794	0.23694131	-0.24060246	-0.268297	-0.27999645	0.29229346	0.29287794	-0.27510977	0.25611758
0.19719715	0.21267883	-0.15658483	-0.23570982	0.24919996	0.17505328	-0.16749385	0.17026947	-0.22190487	0.22769272	0.15079562	0.17644547	-0.23345299	-0.17196389	0.21399328	-0.18592887
-0.82126725	-0.80883217	0.812589	0.90059894	-0.8767382	-0.78005916	0.8446741	-0.85621464	0.682656	-0.7831097	-0.843131	-0.8820376	0.684035	0.74885255	-0.80057573	0.8689756
-0.7134892	-0.70480764	0.7746847	0.8097093	-0.71769387	-0.6765612	0.77218527	-0.74869144	0.5313912	-0.69938487	-0.6729884	-0.7420572	0.5410341	0.7216359	-0.62128484	0.7831214
0.60165834	0.57127684	-0.5996903	-0.59334224	0.6383732	0.5579209	-0.6381502	0.6277937	-0.57887477	0.5660121	0.61450493	0.56109613	-0.6015456	-0.61214155	0.5589858	-0.6600383
0.21439354	0.1524418	-0.20378365	-0.26776212	0.22023885	0.19274667	-0.2656573	0.22935292	-0.18920094	0.17309858	0.16266179	0.23862426	-0.23334916	-0.17516379	0.25083473	-0.29947323
0.6596702	0.69165397	-0.6652038	-0.6572644	0.6558218	0.7164858	-0.6800244	0.7340247	-0.644182	0.7020647	0.651286	0.6735777	-0.6740685	-0.7326119	0.6756791	-0.73032916
-0.30072027	-0.23458448	0.30245963	0.26411104	-0.29614446	-0.23650788	0.22762449	-0.20131892	0.16324191	-0.21282057	-0.26924288	-0.22990333	0.15463251	0.17154421	-0.23074046	0.23021764
-0.401695	-0.46606028	0.45967668	0.39536858	-0.42562357	-0.42231697	0.44861132	-0.44034374	0.42786628	-0.4739191	-0.39200336	-0.4334911	0.40518442	0.48072797	-0.44165522	0.42294616
0.42872816	0.486168	-0.44199172	-0.47152373	0.4365885	0.44618982	-0.4768063	0.51032096	-0.49585196	0.4444523	0.42525268	0.4355917	-0.49702415	-0.48700884	0.41188282	-0.49921554
0.46936685	0.49888954	-0.48925748	-0.5186901	0.47492623	0.4507602	-0.4654369	0.45436782	-0.42212078	0.47191823	0.45266077	0.47890687	-0.46773508	-0.44195214	0.48086405	-0.5187234
-0.26201484	-0.18609594	0.20195158	0.18574028	-0.2415401	-0.26216763	0.24225895	-0.18642978	0.21542612	-0.22429264	-0.2745227	-0.20556697	0.20414077	0.19406411	-0.23858465	0.20026022
-0.51229876	-0.49311137	0.63088286	0.6816466	-0.6797848	-0.2887637	0.6749532	-0.43772236	-0.04820756	-0.26047942	-0.242899	-0.50156444	-0.078551486	0.3285173	-0.16795021	0.84828746
-0.036786914	-0.091205426	0.08045895	0.06536912	-0.043823842	0.011872552	0.00037636925	-0.010831811	-0.0070283953	0.0049302443	-0.08397641	-0.030695109	0.061753195	0.0052857003	-0.036907263	0.0537712
-0.06303503	-0.055239554	0.056133453	0.10887486	-0.06039513	-0.06833411	0.06871303	-0.10669863	0.012821236	-0.06512565	-0.06941503	-0.0673865	0.027169952	0.02301358	-0.11574629	0.12493232
0.4535621	0.3663177	-0.46040523	-0.4368065	0.4322399	0.46229222	-0.5270452	0.5310673	-0.46902847	0.45443666	0.4647588	0.38752627	-0.46070984	-0.50338703	0.46832457	-0.5598295
-0.4422322	-0.5273418	0.5083669	0.56664115	-0.46537235	-0.33231553	0.5670803	-0.3693306	0.19531725	-0.35380483	-0.3734747	-0.52489334	0.18327554	0.33069336	-0.3702092	0.57026887
0.4383377	0.4532113	-0.45622846	-0.47089633	0.40020087	0.4187262	-0.51313466	0.40338874	-0.35871148	0.43945295	0.3904597	0.44813913	-0.38602468	-0.3735987	0.43872392	-0.54035795
0.5496579	0.5029469	-0.6386388	-0.6171908	0.56123734	0.56348795	-0.66099364	0.55531543	-0.48848426	0.52935547	0.5324101	0.5070657	-0.55682534	-0.5739337	0.49373233	-0.7145564
-0.5584207	-0.5898643	0.5359319	0.61382085	-0.6182931	-0.3791889	0.6708111	-0.48362374	0.12518074	-0.41064003	-0.40341902	-0.5619554	0.11387733	0.4023323	-0.3187914	0.6494875
-0.845895	-0.8288309	0.8431128	0.8862391	-0.81672716	-0.6527437	0.83735156	-0.78241765	0.48954102	-0.622339	-0.7181597	-0.78209215	0.48944047	0.6518185	-0.6740297	0.86662745
0.2900116	0.30260557	-0.2592263	-0.31751037	0.29580337	0.27814034	-0.3165277	0.32959253	-0.3192472	0.28554353	0.28295773	0.27759776	-0.31456408	-0.26349336	0.25984588	-0.32435244
0.14250295	0.13249433	-0.16564405	-0.1601509	0.10968942	0.18730247	-0.18307208	0.1753883	-0.35907385	0.23854958	0.20877206	0.062430117	-0.33393884	-0.19094425	0.17845267	-0.18006098
-0.57421124	-0.63130784	0.676057	0.7341177	-0.68085605	-0.43001765	0.7081873	-0.5323645	0.034589395	-0.3260584	-0.43662798	-0.60689807	0.17273845	0.44153625	-0.31845924	0.84746975
-0.20959422	-0.22079527	0.18501087	0.2298717	-0.23486398	-0.16640873	0.22797418	-0.18787327	-0.07757505	-0.08408449	-0.054438572	-0.23064336	-0.062434882	0.07389021	-0.0897802	0.23997463
-0.4886214	-0.49655217	0.46460298	0.4203181	-0.44269094	-0.4958012	0.4902227	-0.4766915	0.42690027	-0.4611063	-0.48841015	-0.4551461	0.46446365	0.42445502	-0.4879558	0.4896019
-0.6910076	-0.6504325	0.73006785	0.7166742	-0.7360357	-0.4536779	0.8197658	-0.58423007	-0.114193276	-0.36237252	-0.38101217	-0.6814567	-0.04252321	0.4457434	-0.3485117	0.9055218
-0.47834265	-0.43203256	0.48138505	0.48853198	-0.47581476	-0.42422566	0.53044695	-0.5090307	0.4059704	-0.49632382	-0.46049562	-0.4925396	0.42001164	0.4648528	-0.496358	0.4528023
0.21345976	0.16153377	-0.18963094	-0.23947203	0.22844757	0.31400135	-0.19864659	0.27845016	-0.45397192	0.2983	0.37591106	0.1594893	-0.41757432	-0.30666298	0.35635927	-0.30452994
0.21073106	0.19566616	-0.15803987	-0.19176723	0.20811193	0.2758875	-0.17067079	0.3146624	-0.37302706	0.27855211	0.26448894	0.16032086	-0.38608426	-0.2689385	0.2984704	-0.1680527
-0.05995899	-0.11154794	0.11325855	0.07161064	-0.11184298	-0.14219825	0.0685518	-0.15430087	0.12915619	-0.13775213	-0.086419664	-0.11088682	0.09112961	0.12351632	-0.098080695	0.14516847
-0.050970472	-0.04944663	0.011338122	0.044866208	-0.06710181	0.06988664	0.06571723	0.050548125	-0.18673933	0.055246565	0.10572553	0.0055590374	-0.15115076	-0.063735925	0.04060261	0.12533285
-0.06496166	-0.025509296	0.09588731	0.07389937	-0.08729636	0.036692575	0.0575403	0.0013858702	-0.23312996	0.07032215	0.10074649	-0.018074853	-0.1733713	-0.114865124	0.10556385	0.09183795
0.6621341	0.6652701	-0.6506082	-0.6478801	0.6560277	0.6708455	-0.6969298	0.68517697	-0.59057367	0.66679245	0.6460797	0.6415152	-0.6270086	-0.5992252	0.672601	-0.6830959
